timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T14:13:59.788702,DIVE,145.47,0.0,15.48,-0.08,-2.38,105.25,0.0,148.51
2026-01-20T14:13:59.889847,DIVE,145.47,0.0,15.48,-0.09,-2.38,105.25,0.0,148.51
2026-01-20T14:13:59.990785,DIVE,145.47,0.0,15.48,-0.1,-2.39,105.24,0.0,148.51
2026-01-20T14:14:00.091877,DIVE,145.47,0.0,15.48,-0.08,-2.38,105.28,0.0,148.51
2026-01-20T14:14:00.192931,DIVE,145.48,0.0,15.48,-0.05,-2.41,105.27,0.0,148.51
2026-01-20T14:14:00.293798,DIVE,145.48,0.0,15.48,-0.06,-2.4,105.25,0.0,148.51
2026-01-20T14:14:00.394830,DIVE,145.48,0.0,15.48,-0.06,-2.41,105.27,0.0,148.51
2026-01-20T14:14:00.495901,DIVE,145.48,0.0,15.49,-0.05,-2.41,105.25,0.0,148.51
2026-01-20T14:14:00.596658,DIVE,145.48,0.0,15.49,-0.06,-2.42,105.27,0.0,148.51
2026-01-20T14:14:00.697748,DIVE,145.48,0.0,15.49,-0.06,-2.44,105.28,0.0,148.51
2026-01-20T14:14:00.798996,DIVE,145.48,0.0,15.49,-0.08,-2.44,105.3,0.0,148.51
2026-01-20T14:14:00.900007,DIVE,145.48,0.0,15.5,-0.08,-2.44,105.3,0.0,148.51
2026-01-20T14:14:01.000876,DIVE,145.49,0.0,15.5,-0.07,-2.43,105.3,0.0,148.51
2026-01-20T14:14:01.101850,DIVE,145.49,0.0,15.5,-0.07,-2.43,105.3,0.0,148.51
2026-01-20T14:14:01.202928,DIVE,145.49,0.0,15.5,-0.08,-2.45,105.3,0.0,148.51
2026-01-20T14:14:01.303971,DIVE,145.49,0.0,15.5,-0.08,-2.45,105.32,0.0,148.51
2026-01-20T14:14:01.404747,DIVE,145.49,0.0,15.5,-0.09,-2.46,105.34,0.0,148.51
2026-01-20T14:14:01.506104,DIVE,145.49,0.0,15.5,-0.07,-2.47,105.34,0.0,148.51
2026-01-20T14:14:01.607266,DIVE,145.49,0.0,15.5,-0.07,-2.46,105.37,0.0,148.51
2026-01-20T14:14:01.708204,DIVE,145.49,0.0,15.5,-0.06,-2.45,105.38,0.0,148.51
2026-01-20T14:14:01.809307,DIVE,145.49,0.0,15.5,-0.04,-2.43,105.39,0.0,148.51
2026-01-20T14:14:01.910628,DIVE,145.49,0.0,15.5,-0.02,-2.44,105.38,0.0,148.51
2026-01-20T14:14:02.011602,DIVE,145.49,0.0,15.5,-0.03,-2.44,105.39,0.0,148.51
2026-01-20T14:14:02.112767,DIVE,145.5,0.0,15.5,-0.04,-2.45,105.39,0.0,148.51
2026-01-20T14:14:02.213783,DIVE,145.5,-0.01,15.5,-0.06,-2.45,105.41,0.0,148.51
2026-01-20T14:14:02.314923,DIVE,145.5,-0.02,15.5,-0.07,-2.45,105.43,0.0,148.51
2026-01-20T14:14:02.415788,DIVE,145.51,-0.02,15.5,-0.08,-2.45,105.44,0.0,148.51
2026-01-20T14:14:02.516801,DIVE,145.51,-0.03,15.5,-0.07,-2.43,105.45,0.0,148.51
2026-01-20T14:14:02.617727,DIVE,145.51,-0.02,15.49,-0.1,-2.45,105.45,0.0,148.51
2026-01-20T14:14:02.718827,DIVE,145.51,-0.02,15.49,-0.1,-2.43,105.48,0.0,148.51
2026-01-20T14:14:02.819693,DIVE,145.52,-0.02,15.49,-0.1,-2.44,105.49,0.0,148.51
2026-01-20T14:14:02.920763,DIVE,145.52,-0.02,15.49,-0.09,-2.44,105.5,0.0,148.51
2026-01-20T14:14:03.021839,DIVE,145.52,-0.02,15.49,-0.08,-2.47,105.51,0.0,148.51
2026-01-20T14:14:03.122922,DIVE,145.53,-0.02,15.49,-0.1,-2.46,105.49,0.0,148.51
2026-01-20T14:14:03.223821,DIVE,145.53,-0.02,15.5,-0.11,-2.46,105.48,0.0,148.51
2026-01-20T14:14:03.324933,DIVE,145.53,-0.01,15.5,-0.11,-2.48,105.51,0.0,148.51
2026-01-20T14:14:03.425709,DIVE,145.54,-0.01,15.5,-0.06,-2.48,105.51,0.0,148.51
2026-01-20T14:14:03.526937,DIVE,145.54,-0.01,15.5,-0.08,-2.49,105.51,0.0,148.51
2026-01-20T14:14:03.628099,DIVE,145.54,0.0,15.49,-0.08,-2.5,105.5,0.0,148.51
2026-01-20T14:14:03.729030,DIVE,145.54,0.0,15.49,-0.08,-2.5,105.48,0.0,148.51
2026-01-20T14:14:03.830259,DIVE,145.54,0.0,15.49,-0.06,-2.52,105.49,0.0,148.51
2026-01-20T14:14:03.931402,DIVE,145.54,0.0,15.49,-0.05,-2.52,105.46,0.0,148.51
2026-01-20T14:14:04.032593,DIVE,145.55,0.0,15.5,-0.07,-2.52,105.45,0.0,148.51
2026-01-20T14:14:04.133732,DIVE,145.55,0.0,15.49,-0.09,-2.52,105.47,0.0,148.51
2026-01-20T14:14:04.234946,DIVE,145.55,0.0,15.49,-0.1,-2.53,105.47,0.0,148.51
2026-01-20T14:14:04.335919,DIVE,145.55,0.0,15.49,-0.12,-2.53,105.48,0.0,148.51
2026-01-20T14:14:04.436816,DIVE,145.55,0.0,15.49,-0.13,-2.53,105.49,0.0,148.51
2026-01-20T14:14:04.537830,DIVE,145.55,0.0,15.49,-0.14,-2.53,105.5,0.0,148.51
2026-01-20T14:14:04.638660,DIVE,145.55,-0.01,15.49,-0.15,-2.53,105.44,0.0,148.51
2026-01-20T14:14:04.739882,DIVE,145.55,-0.01,15.49,-0.15,-2.51,105.46,0.0,148.51
2026-01-20T14:14:04.840824,DIVE,145.55,0.0,15.49,-0.17,-2.54,105.43,0.0,148.51
2026-01-20T14:14:04.941852,DIVE,145.55,0.0,15.49,-0.17,-2.55,105.43,0.0,148.51
2026-01-20T14:14:05.042783,DIVE,145.55,0.0,15.49,-0.15,-2.55,105.44,0.0,148.51
2026-01-20T14:14:05.143903,DIVE,145.55,0.0,15.5,-0.13,-2.56,105.42,0.0,148.51
2026-01-20T14:14:05.245014,DIVE,145.56,-0.01,15.5,-0.13,-2.54,105.39,0.0,148.51
2026-01-20T14:14:05.345936,DIVE,145.56,0.0,15.5,-0.12,-2.55,105.34,0.0,148.51
2026-01-20T14:14:05.447000,DIVE,145.56,0.0,15.5,-0.14,-2.56,105.32,0.0,148.51
2026-01-20T14:14:05.548128,DIVE,145.56,0.0,15.51,-0.14,-2.56,105.31,0.0,148.51
2026-01-20T14:14:05.649508,DIVE,145.56,-0.01,15.51,-0.14,-2.56,105.31,0.0,148.51
2026-01-20T14:14:05.750541,DIVE,145.56,-0.01,15.51,-0.14,-2.56,105.31,0.0,148.51
2026-01-20T14:14:05.851321,DIVE,145.56,-0.01,15.51,-0.14,-2.57,105.32,0.0,148.51
2026-01-20T14:14:05.952452,DIVE,145.56,-0.01,15.51,-0.16,-2.56,105.32,0.0,148.51
2026-01-20T14:14:06.053801,DIVE,145.56,-0.02,15.51,-0.13,-2.53,105.35,0.0,148.51
2026-01-20T14:14:06.154783,DIVE,145.56,-0.01,15.5,-0.13,-2.52,105.38,0.0,148.51
2026-01-20T14:14:06.255862,DIVE,145.57,-0.01,15.5,-0.1,-2.52,105.4,0.0,148.51
2026-01-20T14:14:06.356894,DIVE,145.57,-0.01,15.5,-0.08,-2.54,105.39,0.0,148.51
2026-01-20T14:14:06.457824,DIVE,145.57,-0.01,15.5,-0.09,-2.54,105.37,0.0,148.51
2026-01-20T14:14:06.558828,DIVE,145.57,-0.02,15.51,-0.08,-2.5,105.4,0.0,148.51
2026-01-20T14:14:06.659654,DIVE,145.57,-0.01,15.51,-0.08,-2.52,105.4,0.0,148.51
2026-01-20T14:14:06.760731,DIVE,145.57,-0.01,15.5,-0.08,-2.5,105.37,0.0,148.51
2026-01-20T14:14:06.861798,DIVE,145.58,-0.01,15.5,-0.08,-2.51,105.37,0.0,148.51
2026-01-20T14:14:06.963168,DIVE,145.58,-0.01,15.49,-0.08,-2.52,105.38,0.0,148.51
2026-01-20T14:14:07.064837,DIVE,145.58,-0.01,15.49,-0.07,-2.51,105.4,0.0,148.51
2026-01-20T14:14:07.166046,DIVE,145.58,-0.01,15.49,-0.05,-2.5,105.39,0.0,148.51
2026-01-20T14:14:07.267014,DIVE,145.58,-0.01,15.49,-0.07,-2.53,105.38,0.0,148.51
2026-01-20T14:14:07.368055,DIVE,145.58,-0.01,15.49,-0.05,-2.52,105.39,0.0,148.51
2026-01-20T14:14:07.469363,DIVE,145.58,-0.01,15.49,-0.03,-2.53,105.41,0.0,148.51
2026-01-20T14:14:07.570777,DIVE,145.58,0.0,15.49,-0.02,-2.53,105.38,0.0,148.51
2026-01-20T14:14:07.671766,DIVE,145.58,0.0,15.49,-0.01,-2.56,105.36,0.0,148.51
2026-01-20T14:14:07.772662,DIVE,145.58,0.0,15.5,-0.02,-2.58,105.36,0.0,148.51
2026-01-20T14:14:07.873903,DIVE,145.58,0.0,15.49,-0.01,-2.57,105.34,0.0,148.51
2026-01-20T14:14:07.974883,DIVE,145.58,0.0,15.49,-0.01,-2.57,105.33,0.0,148.51
2026-01-20T14:14:08.075737,DIVE,145.58,0.0,15.5,-0.0,-2.59,105.32,0.0,148.51
2026-01-20T14:14:08.176739,DIVE,145.58,0.0,15.51,-0.02,-2.6,105.3,0.0,148.51
2026-01-20T14:14:08.277751,DIVE,145.57,0.0,15.51,-0.06,-2.59,105.33,0.0,148.51
2026-01-20T14:14:08.378852,DIVE,145.57,0.01,15.51,-0.07,-2.59,105.32,0.0,148.51
2026-01-20T14:14:08.479787,DIVE,145.57,0.01,15.51,-0.06,-2.6,105.33,0.0,148.51
2026-01-20T14:14:08.580708,DIVE,145.57,0.01,15.52,-0.08,-2.59,105.36,0.0,148.51
2026-01-20T14:14:08.681772,DIVE,145.56,0.01,15.51,-0.08,-2.6,105.34,0.0,148.51
2026-01-20T14:14:08.782721,DIVE,145.56,0.01,15.51,-0.08,-2.59,105.34,0.0,148.51
2026-01-20T14:14:08.883814,DIVE,145.56,0.01,15.51,-0.07,-2.6,105.31,0.0,148.51
2026-01-20T14:14:08.984874,DIVE,145.56,0.0,15.51,-0.1,-2.59,105.29,0.0,148.51
2026-01-20T14:14:09.085872,DIVE,145.56,0.0,15.51,-0.09,-2.58,105.3,0.0,148.51
2026-01-20T14:14:09.187019,DIVE,145.56,0.0,15.51,-0.08,-2.56,105.32,0.0,148.51
2026-01-20T14:14:09.288756,DIVE,145.56,-0.01,15.51,-0.06,-2.54,105.29,0.0,148.51
2026-01-20T14:14:09.389731,DIVE,145.56,-0.01,15.51,-0.05,-2.54,105.29,0.0,148.51
2026-01-20T14:14:09.490893,DIVE,145.56,-0.01,15.5,-0.05,-2.53,105.26,0.0,148.51
2026-01-20T14:14:09.592091,DIVE,145.56,-0.02,15.5,-0.06,-2.52,105.27,0.0,148.51
2026-01-20T14:14:09.693150,DIVE,145.56,-0.02,15.5,-0.04,-2.51,105.24,0.0,148.51
2026-01-20T14:14:09.793973,DIVE,145.56,-0.02,15.5,-0.04,-2.53,105.22,0.0,148.51
2026-01-20T14:14:09.894929,DIVE,145.57,-0.02,15.49,-0.03,-2.5,105.19,0.0,148.51
2026-01-20T14:14:09.995839,DIVE,145.57,-0.02,15.49,-0.02,-2.5,105.17,0.0,148.51
2026-01-20T14:14:10.096806,DIVE,145.57,-0.02,15.49,-0.0,-2.5,105.17,0.0,148.51
2026-01-20T14:14:10.197743,DIVE,145.57,-0.02,15.49,-0.0,-2.49,105.19,0.0,148.51
2026-01-20T14:14:10.298867,DIVE,145.57,-0.02,15.48,0.0,-2.51,105.15,0.0,148.51
2026-01-20T14:14:10.399878,DIVE,145.57,-0.02,15.48,0.01,-2.5,105.14,0.0,148.51
2026-01-20T14:14:10.501143,DIVE,145.57,-0.01,15.48,0.01,-2.53,105.11,0.0,148.51
2026-01-20T14:14:10.602885,DIVE,145.57,-0.01,15.47,0.0,-2.54,105.11,0.0,148.51
2026-01-20T14:14:10.703906,DIVE,145.57,0.0,15.47,0.01,-2.55,105.12,0.0,148.51
2026-01-20T14:14:10.804809,DIVE,145.57,0.0,15.47,-0.01,-2.55,105.1,0.0,148.51
2026-01-20T14:14:10.905971,DIVE,145.57,0.0,15.48,-0.03,-2.58,105.11,0.0,148.51
2026-01-20T14:14:11.006834,DIVE,145.57,0.0,15.48,-0.05,-2.58,105.1,0.0,148.51
2026-01-20T14:14:11.107878,DIVE,145.57,0.0,15.48,-0.05,-2.59,105.1,0.0,148.51
2026-01-20T14:14:11.208993,DIVE,145.57,0.0,15.49,-0.04,-2.6,105.11,0.0,148.51
2026-01-20T14:14:11.309954,DIVE,145.57,0.0,15.49,-0.03,-2.6,105.09,0.0,148.51
2026-01-20T14:14:11.411262,DIVE,145.57,0.0,15.49,-0.02,-2.6,105.06,0.0,148.51
2026-01-20T14:14:11.512107,DIVE,145.57,0.0,15.49,-0.03,-2.59,105.04,0.0,148.51
2026-01-20T14:14:11.613294,DIVE,145.57,0.01,15.49,-0.02,-2.6,105.05,0.0,148.51
2026-01-20T14:14:11.714367,DIVE,145.56,0.01,15.49,-0.03,-2.61,105.0,0.0,148.51
2026-01-20T14:14:11.815773,DIVE,145.56,0.01,15.49,-0.03,-2.6,105.0,0.0,148.51
2026-01-20T14:14:11.916670,DIVE,145.56,0.01,15.5,-0.03,-2.61,105.02,0.0,148.51
2026-01-20T14:14:12.017729,DIVE,145.56,0.02,15.5,-0.03,-2.61,105.01,0.0,148.51
2026-01-20T14:14:12.118751,DIVE,145.55,0.02,15.5,-0.04,-2.61,105.03,0.0,148.51
2026-01-20T14:14:12.219813,DIVE,145.55,0.01,15.5,-0.04,-2.61,105.02,0.0,148.51
2026-01-20T14:14:12.320736,DIVE,145.55,0.01,15.5,-0.05,-2.61,105.01,0.0,148.51
2026-01-20T14:14:12.421751,DIVE,145.55,0.0,15.5,-0.06,-2.6,105.01,0.0,148.51
2026-01-20T14:14:12.522765,DIVE,145.55,0.0,15.5,-0.05,-2.59,105.02,0.0,148.51
2026-01-20T14:14:12.623975,DIVE,145.55,0.0,15.5,-0.04,-2.59,105.02,0.0,148.51
2026-01-20T14:14:12.724708,DIVE,145.55,0.0,15.51,-0.03,-2.59,105.02,0.0,148.51
2026-01-20T14:14:12.825791,DIVE,145.55,0.0,15.51,-0.03,-2.57,105.04,0.0,148.51
2026-01-20T14:14:12.926728,DIVE,145.55,0.0,15.51,-0.0,-2.56,105.04,0.0,148.51
2026-01-20T14:14:13.027906,DIVE,145.55,-0.01,15.51,0.01,-2.56,105.01,0.0,148.51
2026-01-20T14:14:13.128980,DIVE,145.55,-0.02,15.51,0.03,-2.53,105.02,0.0,148.51
2026-01-20T14:14:13.230110,DIVE,145.55,-0.01,15.51,0.06,-2.52,105.03,0.0,148.51
2026-01-20T14:14:13.331511,DIVE,145.55,0.0,15.51,0.05,-2.52,105.02,0.0,148.51
2026-01-20T14:14:13.432609,DIVE,145.55,0.0,15.5,0.04,-2.55,105.03,0.0,148.51
2026-01-20T14:14:13.533495,DIVE,145.55,-0.01,15.5,0.06,-2.54,105.01,0.0,148.51
2026-01-20T14:14:13.634824,DIVE,145.56,-0.01,15.5,0.06,-2.53,105.04,0.0,148.51
2026-01-20T14:14:13.735670,DIVE,145.56,0.0,15.5,0.06,-2.54,105.04,0.0,148.51
2026-01-20T14:14:13.836721,DIVE,145.56,0.0,15.48,0.07,-2.54,105.02,0.0,148.51
2026-01-20T14:14:13.937704,DIVE,145.56,0.0,15.49,0.07,-2.53,105.02,0.0,148.51
2026-01-20T14:14:14.038722,DIVE,145.56,0.0,15.49,0.07,-2.52,105.0,0.0,148.51
2026-01-20T14:14:14.139838,DIVE,145.55,0.01,15.48,0.08,-2.53,104.99,0.0,148.51
2026-01-20T14:14:14.240947,DIVE,145.55,0.01,15.48,0.06,-2.54,104.99,0.0,148.51
2026-01-20T14:14:14.341739,DIVE,145.55,0.01,15.48,0.07,-2.53,105.0,0.0,148.51
2026-01-20T14:14:14.442810,DIVE,145.55,0.01,15.48,0.08,-2.54,105.01,0.0,148.51
2026-01-20T14:14:14.543702,DIVE,145.55,0.01,15.48,0.07,-2.54,105.0,0.0,148.51
2026-01-20T14:14:14.644758,DIVE,145.55,0.01,15.48,0.08,-2.54,104.99,0.0,148.51
2026-01-20T14:14:14.745906,DIVE,145.55,0.01,15.48,0.05,-2.55,104.99,0.0,148.51
2026-01-20T14:14:14.846833,DIVE,145.55,0.01,15.48,0.07,-2.57,105.02,0.0,148.51
2026-01-20T14:14:14.947740,DIVE,145.55,0.01,15.48,0.07,-2.58,105.03,0.0,148.51
2026-01-20T14:14:15.048985,DIVE,145.54,0.02,15.48,0.08,-2.57,105.04,0.0,148.51
2026-01-20T14:14:15.150131,DIVE,145.54,0.02,15.48,0.09,-2.58,105.02,0.0,148.51
2026-01-20T14:14:15.251229,DIVE,145.54,0.02,15.49,0.11,-2.59,105.02,0.0,148.51
2026-01-20T14:14:15.352428,DIVE,145.54,0.02,15.49,0.1,-2.59,105.02,0.0,148.51
2026-01-20T14:14:15.453751,DIVE,145.53,0.02,15.49,0.12,-2.61,105.02,0.0,148.51
2026-01-20T14:14:15.554873,DIVE,145.53,0.03,15.49,0.11,-2.61,105.04,0.0,148.51
2026-01-20T14:14:15.655951,DIVE,145.53,0.04,15.5,0.11,-2.6,105.05,0.0,148.51
2026-01-20T14:14:15.756621,DIVE,145.52,0.04,15.5,0.11,-2.61,105.08,0.0,148.51
2026-01-20T14:14:15.857688,DIVE,145.52,0.03,15.5,0.12,-2.6,105.08,0.0,148.51
2026-01-20T14:14:15.958800,DIVE,145.51,0.02,15.5,0.11,-2.58,105.09,0.0,148.51
2026-01-20T14:14:16.059778,DIVE,145.51,0.01,15.5,0.13,-2.57,105.08,0.0,148.51
2026-01-20T14:14:16.160917,DIVE,145.51,0.01,15.5,0.13,-2.54,105.11,0.0,148.51
2026-01-20T14:14:16.261757,DIVE,145.51,0.0,15.5,0.15,-2.53,105.12,0.0,148.51
2026-01-20T14:14:16.362754,DIVE,145.51,0.0,15.5,0.15,-2.5,105.11,0.0,148.51
2026-01-20T14:14:16.463919,DIVE,145.51,0.0,15.5,0.13,-2.5,105.09,0.0,148.51
2026-01-20T14:14:16.564895,DIVE,145.51,0.0,15.49,0.12,-2.48,105.11,0.0,148.51
2026-01-20T14:14:16.665899,DIVE,145.51,0.0,15.49,0.12,-2.48,105.13,0.0,148.51
2026-01-20T14:14:16.767100,DIVE,145.51,0.0,15.49,0.11,-2.49,105.13,0.0,148.51
2026-01-20T14:14:16.867846,DIVE,145.5,0.0,15.49,0.11,-2.48,105.14,0.0,148.51
2026-01-20T14:14:16.968917,DIVE,145.5,0.0,15.48,0.1,-2.46,105.16,0.0,148.51
2026-01-20T14:14:17.070215,DIVE,145.5,0.0,15.48,0.12,-2.47,105.19,0.0,148.51
2026-01-20T14:14:17.171355,DIVE,145.5,0.0,15.48,0.1,-2.47,105.17,0.0,148.51
2026-01-20T14:14:17.272399,DIVE,145.5,-0.01,15.48,0.11,-2.45,105.18,0.0,148.51
2026-01-20T14:14:17.373436,DIVE,145.5,-0.02,15.48,0.11,-2.43,105.17,0.0,148.51
2026-01-20T14:14:17.474742,DIVE,145.51,-0.02,15.48,0.11,-2.41,105.18,0.0,148.51
2026-01-20T14:14:17.575963,DIVE,145.51,-0.02,15.48,0.12,-2.41,105.17,0.0,148.51
2026-01-20T14:14:17.677086,DIVE,145.51,-0.02,15.48,0.11,-2.38,105.2,0.0,148.51
2026-01-20T14:14:17.778763,DIVE,145.51,-0.01,15.48,0.12,-2.39,105.2,0.0,148.51
2026-01-20T14:14:17.879751,DIVE,145.51,-0.01,15.48,0.13,-2.42,105.2,0.0,148.51
2026-01-20T14:14:17.980939,DIVE,145.51,0.0,15.47,0.12,-2.44,105.18,0.0,148.51
2026-01-20T14:14:18.081812,DIVE,145.51,0.0,15.48,0.11,-2.44,105.18,0.0,148.51
2026-01-20T14:14:18.182748,DIVE,145.51,0.0,15.48,0.13,-2.47,105.21,0.0,148.51
2026-01-20T14:14:18.283756,DIVE,145.51,0.0,15.48,0.14,-2.46,105.2,0.0,148.51
2026-01-20T14:14:18.384941,DIVE,145.51,0.0,15.48,0.13,-2.49,105.22,0.0,148.51
2026-01-20T14:14:18.485867,DIVE,145.51,0.0,15.48,0.11,-2.47,105.21,0.0,148.51
2026-01-20T14:14:18.586916,DIVE,145.51,0.01,15.48,0.1,-2.48,105.21,0.0,148.51
2026-01-20T14:14:18.687876,DIVE,145.51,0.01,15.48,0.08,-2.49,105.21,0.0,148.51
2026-01-20T14:14:18.788764,DIVE,145.5,0.01,15.48,0.1,-2.48,105.21,0.0,148.51
2026-01-20T14:14:18.889806,DIVE,145.5,0.01,15.48,0.08,-2.47,105.2,0.0,148.51
2026-01-20T14:14:18.990865,DIVE,145.5,0.01,15.48,0.07,-2.47,105.19,0.0,148.51
2026-01-20T14:14:19.091891,DIVE,145.5,0.01,15.48,0.06,-2.47,105.21,0.0,148.51
2026-01-20T14:14:19.192889,DIVE,145.5,0.01,15.48,0.07,-2.45,105.21,0.0,148.51
2026-01-20T14:14:19.293826,DIVE,145.49,0.01,15.48,0.07,-2.45,105.24,0.0,148.51
2026-01-20T14:14:19.395030,DIVE,145.49,0.0,15.48,0.06,-2.45,105.22,0.0,148.51
2026-01-20T14:14:19.496055,DIVE,145.49,0.0,15.48,0.08,-2.44,105.2,0.0,148.51
2026-01-20T14:14:19.597075,DIVE,145.49,0.0,15.47,0.06,-2.45,105.21,0.0,148.51
2026-01-20T14:14:19.697935,DIVE,145.49,0.0,15.47,0.06,-2.42,105.21,0.0,148.51
2026-01-20T14:14:19.799302,DIVE,145.48,0.0,15.47,0.07,-2.41,105.2,0.0,148.51
2026-01-20T14:14:19.900409,DIVE,145.48,0.0,15.47,0.05,-2.43,105.17,0.0,148.51
2026-01-20T14:14:20.001665,DIVE,145.48,0.0,15.47,0.06,-2.45,105.21,0.0,148.51
2026-01-20T14:14:20.102528,DIVE,145.48,0.0,15.47,0.04,-2.45,105.18,0.0,148.51
2026-01-20T14:14:20.203862,DIVE,145.48,0.0,15.47,0.04,-2.44,105.19,0.0,148.51
2026-01-20T14:14:20.304804,DIVE,145.48,0.0,15.48,0.05,-2.47,105.21,0.0,148.51
2026-01-20T14:14:20.405883,DIVE,145.48,0.0,15.47,0.02,-2.48,105.24,0.0,148.51
2026-01-20T14:14:20.506757,DIVE,145.48,0.0,15.47,0.04,-2.49,105.23,0.0,148.51
2026-01-20T14:14:20.607996,DIVE,145.48,0.0,15.47,0.02,-2.48,105.24,0.0,148.51
2026-01-20T14:14:20.708841,DIVE,145.48,0.0,15.47,0.02,-2.46,105.25,0.0,148.51
2026-01-20T14:14:20.810015,DIVE,145.48,0.0,15.47,0.04,-2.47,105.24,0.0,148.51
2026-01-20T14:14:20.910913,DIVE,145.48,-0.01,15.46,0.02,-2.47,105.25,0.0,148.51
2026-01-20T14:14:21.011919,DIVE,145.48,-0.01,15.46,0.03,-2.46,105.24,0.0,148.51
2026-01-20T14:14:21.112850,DIVE,145.48,-0.01,15.46,0.03,-2.46,105.21,0.0,148.51
2026-01-20T14:14:21.214020,DIVE,145.48,-0.01,15.46,0.03,-2.44,105.22,0.0,148.51
2026-01-20T14:14:21.314740,DIVE,145.49,-0.01,15.46,0.02,-2.43,105.25,0.0,148.51
2026-01-20T14:14:21.415941,DIVE,145.49,-0.02,15.46,0.02,-2.45,105.21,0.0,148.51
2026-01-20T14:14:21.516869,DIVE,145.49,-0.02,15.46,0.03,-2.44,105.22,0.0,148.51
2026-01-20T14:14:21.618005,DIVE,145.49,-0.02,15.46,0.04,-2.44,105.21,0.0,148.51
2026-01-20T14:14:21.718759,DIVE,145.49,-0.02,15.46,0.03,-2.46,105.2,0.0,148.51
2026-01-20T14:14:21.819885,DIVE,145.49,-0.02,15.46,0.04,-2.46,105.18,0.0,148.51
2026-01-20T14:14:21.921162,DIVE,145.49,-0.02,15.46,0.04,-2.47,105.19,0.0,148.51
2026-01-20T14:14:22.022496,DIVE,145.49,-0.02,15.46,0.01,-2.47,105.2,0.0,148.51
2026-01-20T14:14:22.123618,DIVE,145.49,-0.02,15.46,0.02,-2.48,105.22,0.0,148.51
2026-01-20T14:14:22.224611,DIVE,145.5,-0.02,15.46,0.04,-2.49,105.24,0.0,148.51
2026-01-20T14:14:22.325695,DIVE,145.5,-0.02,15.47,0.04,-2.48,105.23,0.0,148.51
2026-01-20T14:14:22.426734,DIVE,145.5,-0.02,15.47,0.02,-2.51,105.22,0.0,148.51
2026-01-20T14:14:22.527677,DIVE,145.5,-0.02,15.47,0.02,-2.51,105.22,0.0,148.51
2026-01-20T14:14:22.628750,DIVE,145.5,-0.02,15.47,0.03,-2.49,105.19,0.0,148.51
2026-01-20T14:14:22.729707,DIVE,145.5,-0.01,15.48,0.03,-2.51,105.21,0.0,148.51
2026-01-20T14:14:22.830693,DIVE,145.5,-0.01,15.48,0.03,-2.5,105.22,0.0,148.51
2026-01-20T14:14:22.931708,DIVE,145.5,-0.02,15.47,0.04,-2.47,105.23,0.0,148.51
2026-01-20T14:14:23.032762,DIVE,145.51,-0.02,15.47,0.04,-2.49,105.25,0.0,148.51
2026-01-20T14:14:23.133718,DIVE,145.51,-0.03,15.47,0.04,-2.47,105.23,0.0,148.51
2026-01-20T14:14:23.234848,DIVE,145.51,-0.02,15.46,0.03,-2.47,105.23,0.0,148.51
2026-01-20T14:14:23.335858,DIVE,145.51,-0.02,15.47,0.04,-2.48,105.25,0.0,148.51
2026-01-20T14:14:23.436841,DIVE,145.51,-0.02,15.46,0.03,-2.49,105.27,0.0,148.51
2026-01-20T14:14:23.537985,DIVE,145.51,-0.01,15.47,0.03,-2.5,105.26,0.0,148.51
2026-01-20T14:14:23.639082,DIVE,145.52,-0.01,15.47,0.04,-2.5,105.28,0.0,148.51
2026-01-20T14:14:23.739672,DIVE,145.52,-0.01,15.47,0.03,-2.52,105.27,0.0,148.51
2026-01-20T14:14:23.840827,DIVE,145.52,-0.01,15.47,0.04,-2.51,105.24,0.0,148.51
2026-01-20T14:14:23.941986,DIVE,145.52,-0.01,15.47,0.03,-2.52,105.24,0.0,148.51
2026-01-20T14:14:24.043337,DIVE,145.52,0.0,15.47,0.02,-2.51,105.25,0.0,148.51
2026-01-20T14:14:24.144439,DIVE,145.52,-0.01,15.47,0.02,-2.53,105.25,0.0,148.51
2026-01-20T14:14:24.245495,DIVE,145.52,-0.01,15.47,0.02,-2.53,105.24,0.0,148.51
2026-01-20T14:14:24.346753,DIVE,145.52,-0.01,15.47,0.01,-2.53,105.23,0.0,148.51
2026-01-20T14:14:24.447776,DIVE,145.52,-0.01,15.47,-0.01,-2.52,105.21,0.0,148.51
2026-01-20T14:14:24.549256,DIVE,145.52,-0.01,15.47,-0.02,-2.52,105.22,0.0,148.51
2026-01-20T14:14:24.650209,DIVE,145.52,-0.01,15.47,0.0,-2.53,105.24,0.0,148.51
2026-01-20T14:14:24.751460,DIVE,145.52,-0.01,15.47,0.0,-2.53,105.24,0.0,148.51
2026-01-20T14:14:24.852471,DIVE,145.52,-0.01,15.47,0.02,-2.52,105.24,0.0,148.51
2026-01-20T14:14:24.953622,DIVE,145.52,-0.01,15.47,-0.01,-2.51,105.24,0.0,148.51
2026-01-20T14:14:25.054467,DIVE,145.52,-0.01,15.47,-0.01,-2.53,105.27,0.0,148.51
2026-01-20T14:14:25.155431,DIVE,145.52,-0.01,15.48,0.0,-2.52,105.26,0.0,148.51
2026-01-20T14:14:25.256819,DIVE,145.52,-0.01,15.47,-0.0,-2.52,105.29,0.0,148.51
