timestamp,phase,altitude_m,vertical_speed_m_s,airspeed_m_s,roll_deg,pitch_deg,yaw_deg,loiter_time_s,target_distance_m
2026-01-20T13:51:04.682827,DIVE,145.55,0.0,15.69,-0.1,-2.61,153.61,0.0,148.5
2026-01-20T13:51:04.783714,DIVE,145.55,-0.01,15.69,-0.12,-2.62,153.59,0.0,148.5
2026-01-20T13:51:04.884682,DIVE,145.55,-0.01,15.69,-0.13,-2.61,153.61,0.0,148.5
2026-01-20T13:51:04.985808,DIVE,145.55,-0.01,15.68,-0.13,-2.61,153.64,0.0,148.5
2026-01-20T13:51:05.086770,DIVE,145.55,-0.01,15.68,-0.12,-2.59,153.65,0.0,148.5
2026-01-20T13:51:05.187829,DIVE,145.55,-0.01,15.68,-0.13,-2.58,153.63,0.0,148.5
2026-01-20T13:51:05.288870,DIVE,145.55,-0.01,15.68,-0.13,-2.58,153.63,0.0,148.5
2026-01-20T13:51:05.389833,DIVE,145.55,-0.01,15.68,-0.13,-2.57,153.61,0.0,148.5
2026-01-20T13:51:05.490831,DIVE,145.55,-0.01,15.67,-0.14,-2.58,153.6,0.0,148.5
2026-01-20T13:51:05.591981,DIVE,145.55,-0.01,15.67,-0.17,-2.6,153.62,0.0,148.5
2026-01-20T13:51:05.692920,DIVE,145.55,-0.01,15.67,-0.19,-2.59,153.62,0.0,148.5
2026-01-20T13:51:05.794080,DIVE,145.55,-0.02,15.67,-0.19,-2.59,153.62,0.0,148.5
2026-01-20T13:51:05.895035,DIVE,145.55,-0.01,15.67,-0.2,-2.61,153.62,0.0,148.5
2026-01-20T13:51:05.996056,DIVE,145.55,-0.01,15.67,-0.18,-2.62,153.61,0.0,148.5
2026-01-20T13:51:06.097077,DIVE,145.55,-0.01,15.67,-0.18,-2.61,153.59,0.0,148.5
2026-01-20T13:51:06.198099,DIVE,145.55,0.0,15.67,-0.21,-2.64,153.58,0.0,148.5
2026-01-20T13:51:06.299202,DIVE,145.55,0.0,15.67,-0.21,-2.66,153.57,0.0,148.5
2026-01-20T13:51:06.400201,DIVE,145.55,0.0,15.68,-0.21,-2.68,153.55,0.0,148.5
2026-01-20T13:51:06.501194,DIVE,145.55,0.0,15.68,-0.21,-2.69,153.55,0.0,148.5
2026-01-20T13:51:06.602481,DIVE,145.55,0.0,15.68,-0.23,-2.7,153.56,0.0,148.5
2026-01-20T13:51:06.703546,DIVE,145.55,0.0,15.69,-0.24,-2.7,153.56,0.0,148.5
2026-01-20T13:51:06.804829,DIVE,145.54,0.0,15.69,-0.25,-2.7,153.57,0.0,148.5
2026-01-20T13:51:06.905707,DIVE,145.54,0.0,15.7,-0.25,-2.7,153.59,0.0,148.5
2026-01-20T13:51:07.006756,DIVE,145.54,0.0,15.69,-0.25,-2.69,153.59,0.0,148.5
2026-01-20T13:51:07.107749,DIVE,145.54,0.0,15.69,-0.23,-2.68,153.59,0.0,148.5
2026-01-20T13:51:07.208919,DIVE,145.54,0.0,15.69,-0.22,-2.69,153.59,0.0,148.5
2026-01-20T13:51:07.309800,DIVE,145.54,0.0,15.69,-0.22,-2.68,153.59,0.0,148.5
2026-01-20T13:51:07.410916,DIVE,145.54,-0.01,15.69,-0.22,-2.68,153.55,0.0,148.5
2026-01-20T13:51:07.511992,DIVE,145.54,-0.01,15.69,-0.23,-2.67,153.55,0.0,148.5
2026-01-20T13:51:07.613055,DIVE,145.54,-0.02,15.69,-0.22,-2.65,153.55,0.0,148.5
2026-01-20T13:51:07.713865,DIVE,145.54,-0.02,15.69,-0.23,-2.64,153.53,0.0,148.5
2026-01-20T13:51:07.814940,DIVE,145.54,-0.03,15.7,-0.22,-2.6,153.53,0.0,148.5
2026-01-20T13:51:07.915936,DIVE,145.54,-0.02,15.69,-0.2,-2.61,153.53,0.0,148.5
2026-01-20T13:51:08.017111,DIVE,145.54,-0.02,15.69,-0.21,-2.6,153.52,0.0,148.5
2026-01-20T13:51:08.118028,DIVE,145.55,-0.02,15.69,-0.21,-2.59,153.49,0.0,148.5
2026-01-20T13:51:08.219016,DIVE,145.55,-0.02,15.68,-0.2,-2.59,153.48,0.0,148.5
2026-01-20T13:51:08.320031,DIVE,145.55,-0.02,15.68,-0.2,-2.58,153.46,0.0,148.5
2026-01-20T13:51:08.421189,DIVE,145.55,-0.02,15.68,-0.19,-2.6,153.49,0.0,148.5
2026-01-20T13:51:08.521939,DIVE,145.55,-0.02,15.69,-0.19,-2.58,153.48,0.0,148.5
2026-01-20T13:51:08.623014,DIVE,145.55,-0.02,15.68,-0.18,-2.59,153.47,0.0,148.5
2026-01-20T13:51:08.724278,DIVE,145.55,-0.02,15.68,-0.17,-2.61,153.46,0.0,148.5
2026-01-20T13:51:08.825248,DIVE,145.55,-0.02,15.68,-0.16,-2.59,153.44,0.0,148.5
2026-01-20T13:51:08.926341,DIVE,145.55,-0.02,15.68,-0.15,-2.62,153.41,0.0,148.5
2026-01-20T13:51:09.027805,DIVE,145.55,-0.02,15.68,-0.15,-2.61,153.38,0.0,148.5
2026-01-20T13:51:09.128928,DIVE,145.55,-0.02,15.68,-0.15,-2.61,153.39,0.0,148.5
2026-01-20T13:51:09.230665,DIVE,145.55,-0.01,15.68,-0.15,-2.64,153.37,0.0,148.5
2026-01-20T13:51:09.331790,DIVE,145.55,0.0,15.68,-0.14,-2.64,153.38,0.0,148.5
2026-01-20T13:51:09.432805,DIVE,145.55,0.0,15.68,-0.15,-2.65,153.37,0.0,148.5
2026-01-20T13:51:09.533975,DIVE,145.55,0.0,15.69,-0.15,-2.66,153.34,0.0,148.5
2026-01-20T13:51:09.634808,DIVE,145.55,0.0,15.69,-0.16,-2.65,153.35,0.0,148.5
2026-01-20T13:51:09.736015,DIVE,145.55,0.0,15.69,-0.15,-2.65,153.35,0.0,148.5
2026-01-20T13:51:09.836832,DIVE,145.55,0.0,15.68,-0.15,-2.63,153.34,0.0,148.5
2026-01-20T13:51:09.937909,DIVE,145.54,0.0,15.68,-0.13,-2.63,153.32,0.0,148.5
2026-01-20T13:51:10.038918,DIVE,145.54,0.01,15.68,-0.14,-2.61,153.3,0.0,148.5
2026-01-20T13:51:10.139935,DIVE,145.54,0.01,15.68,-0.13,-2.64,153.3,0.0,148.5
2026-01-20T13:51:10.241191,DIVE,145.54,0.02,15.68,-0.13,-2.64,153.3,0.0,148.5
2026-01-20T13:51:10.342101,DIVE,145.53,0.02,15.68,-0.12,-2.63,153.28,0.0,148.5
2026-01-20T13:51:10.442932,DIVE,145.53,0.02,15.68,-0.12,-2.65,153.28,0.0,148.5
2026-01-20T13:51:10.544094,DIVE,145.53,0.01,15.68,-0.12,-2.63,153.25,0.0,148.5
2026-01-20T13:51:10.644985,DIVE,145.53,0.01,15.68,-0.12,-2.64,153.25,0.0,148.5
2026-01-20T13:51:10.746046,DIVE,145.52,0.0,15.68,-0.11,-2.63,153.24,0.0,148.5
2026-01-20T13:51:10.847209,DIVE,145.52,0.0,15.68,-0.12,-2.6,153.25,0.0,148.5
2026-01-20T13:51:10.948282,DIVE,145.52,0.0,15.68,-0.12,-2.62,153.24,0.0,148.5
2026-01-20T13:51:11.049825,DIVE,145.52,0.0,15.68,-0.09,-2.62,153.22,0.0,148.5
2026-01-20T13:51:11.150955,DIVE,145.52,-0.01,15.68,-0.08,-2.61,153.2,0.0,148.5
2026-01-20T13:51:11.251865,DIVE,145.52,-0.01,15.68,-0.09,-2.6,153.21,0.0,148.5
2026-01-20T13:51:11.352752,DIVE,145.52,-0.01,15.68,-0.05,-2.6,153.2,0.0,148.5
2026-01-20T13:51:11.453928,DIVE,145.52,0.0,15.68,-0.06,-2.61,153.2,0.0,148.5
2026-01-20T13:51:11.554858,DIVE,145.52,0.0,15.68,-0.06,-2.6,153.2,0.0,148.5
2026-01-20T13:51:11.655780,DIVE,145.51,0.0,15.68,-0.07,-2.59,153.2,0.0,148.5
2026-01-20T13:51:11.756984,DIVE,145.51,0.0,15.67,-0.06,-2.6,153.18,0.0,148.5
2026-01-20T13:51:11.857871,DIVE,145.51,0.01,15.67,-0.08,-2.58,153.16,0.0,148.5
2026-01-20T13:51:11.958878,DIVE,145.51,0.01,15.67,-0.08,-2.58,153.16,0.0,148.5
2026-01-20T13:51:12.059807,DIVE,145.5,0.02,15.66,-0.09,-2.58,153.16,0.0,148.5
2026-01-20T13:51:12.160926,DIVE,145.5,0.02,15.66,-0.07,-2.59,153.17,0.0,148.5
2026-01-20T13:51:12.261830,DIVE,145.5,0.02,15.66,-0.07,-2.59,153.17,0.0,148.5
2026-01-20T13:51:12.363147,DIVE,145.5,0.02,15.66,-0.08,-2.57,153.15,0.0,148.5
2026-01-20T13:51:12.464580,DIVE,145.49,0.01,15.66,-0.08,-2.57,153.16,0.0,148.5
2026-01-20T13:51:12.565706,DIVE,145.49,0.02,15.66,-0.06,-2.57,153.19,0.0,148.5
2026-01-20T13:51:12.666739,DIVE,145.48,0.01,15.67,-0.04,-2.56,153.18,0.0,148.5
2026-01-20T13:51:12.767919,DIVE,145.48,0.02,15.67,-0.04,-2.55,153.17,0.0,148.5
2026-01-20T13:51:12.868561,DIVE,145.48,0.02,15.66,-0.04,-2.58,153.15,0.0,148.5
2026-01-20T13:51:12.969707,DIVE,145.47,0.01,15.67,-0.05,-2.59,153.11,0.0,148.5
2026-01-20T13:51:13.070716,DIVE,145.47,0.01,15.67,-0.07,-2.59,153.12,0.0,148.5
2026-01-20T13:51:13.171874,DIVE,145.47,0.0,15.67,-0.06,-2.58,153.15,0.0,148.5
2026-01-20T13:51:13.272665,DIVE,145.47,0.0,15.67,-0.04,-2.56,153.16,0.0,148.5
2026-01-20T13:51:13.373764,DIVE,145.47,0.0,15.67,-0.05,-2.56,153.15,0.0,148.5
2026-01-20T13:51:13.474744,DIVE,145.46,0.0,15.67,-0.05,-2.56,153.11,0.0,148.5
2026-01-20T13:51:13.575690,DIVE,145.46,-0.01,15.67,-0.06,-2.54,153.12,0.0,148.5
2026-01-20T13:51:13.676715,DIVE,145.46,-0.01,15.66,-0.05,-2.53,153.11,0.0,148.5
2026-01-20T13:51:13.777853,DIVE,145.46,-0.02,15.65,-0.04,-2.5,153.1,0.0,148.5
2026-01-20T13:51:13.878785,DIVE,145.47,-0.02,15.65,-0.04,-2.5,153.09,0.0,148.5
2026-01-20T13:51:13.979880,DIVE,145.47,-0.03,15.66,-0.03,-2.5,153.09,0.0,148.5
2026-01-20T13:51:14.080881,DIVE,145.47,-0.03,15.64,-0.02,-2.48,153.08,0.0,148.5
2026-01-20T13:51:14.181932,DIVE,145.47,-0.03,15.64,-0.01,-2.49,153.09,0.0,148.5
2026-01-20T13:51:14.282909,DIVE,145.47,-0.03,15.64,-0.01,-2.49,153.1,0.0,148.5
2026-01-20T13:51:14.383946,DIVE,145.47,-0.02,15.64,-0.01,-2.5,153.11,0.0,148.5
2026-01-20T13:51:14.484761,DIVE,145.48,-0.02,15.64,-0.03,-2.53,153.12,0.0,148.5
2026-01-20T13:51:14.585929,DIVE,145.48,-0.02,15.64,-0.03,-2.52,153.1,0.0,148.5
2026-01-20T13:51:14.686809,DIVE,145.48,-0.02,15.64,-0.04,-2.54,153.12,0.0,148.5
2026-01-20T13:51:14.787882,DIVE,145.48,-0.02,15.64,-0.03,-2.54,153.13,0.0,148.5
2026-01-20T13:51:14.888802,DIVE,145.48,-0.01,15.64,-0.01,-2.54,153.14,0.0,148.5
2026-01-20T13:51:14.989968,DIVE,145.48,-0.01,15.64,0.01,-2.53,153.13,0.0,148.5
2026-01-20T13:51:15.090867,DIVE,145.48,-0.01,15.64,-0.01,-2.53,153.15,0.0,148.5
2026-01-20T13:51:15.192195,DIVE,145.48,-0.01,15.64,0.01,-2.55,153.13,0.0,148.5
2026-01-20T13:51:15.293227,DIVE,145.48,0.0,15.64,0.0,-2.58,153.12,0.0,148.5
2026-01-20T13:51:15.394310,DIVE,145.48,-0.01,15.64,0.01,-2.57,153.12,0.0,148.5
2026-01-20T13:51:15.495460,DIVE,145.48,-0.02,15.64,0.01,-2.56,153.1,0.0,148.5
2026-01-20T13:51:15.596872,DIVE,145.48,-0.02,15.64,0.01,-2.57,153.11,0.0,148.5
2026-01-20T13:51:15.697746,DIVE,145.48,-0.01,15.64,0.02,-2.56,153.13,0.0,148.5
2026-01-20T13:51:15.798990,DIVE,145.48,-0.01,15.64,0.03,-2.55,153.11,0.0,148.5
2026-01-20T13:51:15.899934,DIVE,145.48,-0.01,15.64,0.02,-2.58,153.13,0.0,148.5
2026-01-20T13:51:16.001117,DIVE,145.48,-0.01,15.64,0.02,-2.57,153.12,0.0,148.5
2026-01-20T13:51:16.102079,DIVE,145.48,-0.01,15.63,0.02,-2.57,153.1,0.0,148.5
2026-01-20T13:51:16.203963,DIVE,145.48,-0.01,15.64,0.0,-2.59,153.11,0.0,148.5
2026-01-20T13:51:16.304889,DIVE,145.48,-0.01,15.63,0.02,-2.62,153.12,0.0,148.5
2026-01-20T13:51:16.405971,DIVE,145.48,-0.01,15.64,0.02,-2.62,153.13,0.0,148.5
2026-01-20T13:51:16.507092,DIVE,145.48,0.0,15.64,0.01,-2.62,153.13,0.0,148.5
2026-01-20T13:51:16.608036,DIVE,145.48,0.0,15.64,0.01,-2.62,153.13,0.0,148.5
2026-01-20T13:51:16.709103,DIVE,145.48,0.0,15.64,-0.01,-2.64,153.12,0.0,148.5
2026-01-20T13:51:16.809980,DIVE,145.48,0.0,15.64,-0.02,-2.64,153.13,0.0,148.5
2026-01-20T13:51:16.911004,DIVE,145.48,0.0,15.64,-0.02,-2.64,153.14,0.0,148.5
2026-01-20T13:51:17.012273,DIVE,145.47,0.0,15.64,-0.02,-2.62,153.14,0.0,148.5
2026-01-20T13:51:17.113466,DIVE,145.47,0.0,15.65,-0.02,-2.62,153.13,0.0,148.5
2026-01-20T13:51:17.214931,DIVE,145.47,0.0,15.65,-0.02,-2.61,153.13,0.0,148.5
2026-01-20T13:51:17.316684,DIVE,145.47,0.0,15.65,-0.02,-2.61,153.13,0.0,148.5
2026-01-20T13:51:17.417880,DIVE,145.47,0.0,15.64,-0.03,-2.59,153.15,0.0,148.5
2026-01-20T13:51:17.519741,DIVE,145.47,0.0,15.64,-0.02,-2.58,153.14,0.0,148.5
2026-01-20T13:51:17.621018,DIVE,145.47,0.0,15.64,-0.02,-2.57,153.13,0.0,148.5
2026-01-20T13:51:17.722006,DIVE,145.47,-0.01,15.64,-0.0,-2.58,153.13,0.0,148.5
2026-01-20T13:51:17.823071,DIVE,145.47,-0.01,15.64,-0.02,-2.57,153.11,0.0,148.5
2026-01-20T13:51:17.924036,DIVE,145.47,-0.02,15.64,-0.05,-2.56,153.09,0.0,148.5
2026-01-20T13:51:18.025156,DIVE,145.48,-0.02,15.64,-0.05,-2.55,153.12,0.0,148.5
2026-01-20T13:51:18.127159,DIVE,145.48,-0.02,15.65,-0.02,-2.56,153.12,0.0,148.5
2026-01-20T13:51:18.228919,DIVE,145.48,-0.02,15.64,-0.02,-2.56,153.1,0.0,148.5
2026-01-20T13:51:18.330972,DIVE,145.48,-0.02,15.64,-0.02,-2.55,153.12,0.0,148.5
2026-01-20T13:51:18.432603,DIVE,145.49,-0.02,15.64,0.01,-2.55,153.11,0.0,148.5
2026-01-20T13:51:18.534007,DIVE,145.49,-0.03,15.64,0.01,-2.54,153.08,0.0,148.5
2026-01-20T13:51:18.635925,DIVE,145.49,-0.02,15.63,0.01,-2.55,153.07,0.0,148.5
2026-01-20T13:51:18.737593,DIVE,145.49,-0.02,15.63,0.02,-2.58,153.07,0.0,148.5
2026-01-20T13:51:18.839359,DIVE,145.5,-0.02,15.63,0.01,-2.59,153.09,0.0,148.5
2026-01-20T13:51:18.940332,DIVE,145.5,-0.02,15.63,0.0,-2.6,153.07,0.0,148.5
2026-01-20T13:51:19.041504,DIVE,145.5,-0.01,15.63,0.01,-2.59,153.1,0.0,148.5
2026-01-20T13:51:19.143471,DIVE,145.5,-0.01,15.63,0.01,-2.61,153.1,0.0,148.5
2026-01-20T13:51:19.244492,DIVE,145.5,0.0,15.63,0.01,-2.64,153.08,0.0,148.5
2026-01-20T13:51:19.345577,DIVE,145.5,0.0,15.63,0.01,-2.66,153.1,0.0,148.5
2026-01-20T13:51:19.446766,DIVE,145.5,0.0,15.63,0.03,-2.65,153.1,0.0,148.5
2026-01-20T13:51:19.548492,DIVE,145.5,0.0,15.64,0.06,-2.68,153.1,0.0,148.5
2026-01-20T13:51:19.649763,DIVE,145.5,0.0,15.64,0.04,-2.69,153.08,0.0,148.5
2026-01-20T13:51:19.750851,DIVE,145.5,0.01,15.64,0.03,-2.7,153.07,0.0,148.5
2026-01-20T13:51:19.851879,DIVE,145.5,0.0,15.64,0.04,-2.7,153.06,0.0,148.5
2026-01-20T13:51:19.953725,DIVE,145.49,0.0,15.64,0.04,-2.68,153.09,0.0,148.5
2026-01-20T13:51:20.054775,DIVE,145.49,0.0,15.65,0.03,-2.69,153.08,0.0,148.5
2026-01-20T13:51:20.155940,DIVE,145.49,0.0,15.64,0.03,-2.66,153.09,0.0,148.5
2026-01-20T13:51:20.256985,DIVE,145.5,-0.01,15.64,0.05,-2.62,153.12,0.0,148.5
2026-01-20T13:51:20.358864,DIVE,145.5,-0.01,15.64,0.04,-2.62,153.11,0.0,148.5
2026-01-20T13:51:20.459909,DIVE,145.5,-0.01,15.64,0.06,-2.6,153.11,0.0,148.5
2026-01-20T13:51:20.561061,DIVE,145.5,-0.02,15.63,0.05,-2.58,153.12,0.0,148.5
2026-01-20T13:51:20.662330,DIVE,145.5,-0.02,15.63,0.05,-2.59,153.14,0.0,148.5
2026-01-20T13:51:20.764474,DIVE,145.51,-0.02,15.63,0.05,-2.59,153.14,0.0,148.5
2026-01-20T13:51:20.866338,DIVE,145.51,-0.01,15.63,0.05,-2.61,153.16,0.0,148.5
2026-01-20T13:51:20.968146,DIVE,145.51,-0.01,15.63,0.06,-2.61,153.19,0.0,148.5
2026-01-20T13:51:21.069887,DIVE,145.51,0.0,15.63,0.06,-2.63,153.18,0.0,148.5
2026-01-20T13:51:21.170909,DIVE,145.51,0.0,15.63,0.05,-2.64,153.2,0.0,148.5
2026-01-20T13:51:21.271844,DIVE,145.51,0.0,15.63,0.03,-2.65,153.2,0.0,148.5
2026-01-20T13:51:21.372820,DIVE,145.51,0.0,15.63,0.05,-2.67,153.21,0.0,148.5
2026-01-20T13:51:21.473936,DIVE,145.51,0.0,15.63,0.04,-2.68,153.24,0.0,148.5
2026-01-20T13:51:21.574765,DIVE,145.51,0.0,15.64,0.05,-2.7,153.24,0.0,148.5
2026-01-20T13:51:21.675911,DIVE,145.51,0.0,15.64,0.04,-2.7,153.24,0.0,148.5
2026-01-20T13:51:21.777042,DIVE,145.51,0.01,15.64,0.05,-2.69,153.25,0.0,148.5
2026-01-20T13:51:21.878014,DIVE,145.51,0.01,15.64,0.05,-2.71,153.25,0.0,148.5
2026-01-20T13:51:21.979111,DIVE,145.51,0.01,15.65,0.05,-2.71,153.25,0.0,148.5
2026-01-20T13:51:22.080299,DIVE,145.5,0.0,15.64,0.05,-2.71,153.25,0.0,148.5
2026-01-20T13:51:22.181436,DIVE,145.5,0.0,15.64,0.04,-2.71,153.22,0.0,148.5
2026-01-20T13:51:22.282653,DIVE,145.5,0.0,15.64,0.03,-2.71,153.21,0.0,148.5
2026-01-20T13:51:22.383947,DIVE,145.5,0.0,15.65,0.03,-2.69,153.2,0.0,148.5
2026-01-20T13:51:22.485059,DIVE,145.5,0.0,15.65,0.02,-2.68,153.2,0.0,148.5
2026-01-20T13:51:22.586941,DIVE,145.5,0.0,15.64,0.01,-2.66,153.19,0.0,148.5
2026-01-20T13:51:22.687995,DIVE,145.5,-0.01,15.64,0.01,-2.66,153.19,0.0,148.5
2026-01-20T13:51:22.788989,DIVE,145.5,-0.01,15.64,0.02,-2.64,153.18,0.0,148.5
2026-01-20T13:51:22.890102,DIVE,145.5,-0.02,15.64,0.02,-2.65,153.17,0.0,148.5
2026-01-20T13:51:22.991037,DIVE,145.51,-0.02,15.64,-0.01,-2.65,153.19,0.0,148.5
2026-01-20T13:51:23.092077,DIVE,145.51,-0.02,15.64,-0.01,-2.62,153.2,0.0,148.5
2026-01-20T13:51:23.193111,DIVE,145.51,0.0,15.64,-0.01,-2.63,153.2,0.0,148.5
2026-01-20T13:51:23.294998,DIVE,145.51,0.0,15.64,-0.01,-2.65,153.22,0.0,148.5
2026-01-20T13:51:23.395961,DIVE,145.51,0.0,15.63,-0.02,-2.65,153.22,0.0,148.5
2026-01-20T13:51:23.496959,DIVE,145.51,0.0,15.63,-0.02,-2.64,153.22,0.0,148.5
2026-01-20T13:51:23.597999,DIVE,145.51,0.0,15.62,-0.01,-2.64,153.22,0.0,148.5
2026-01-20T13:51:23.699096,DIVE,145.51,0.0,15.62,-0.02,-2.64,153.2,0.0,148.5
2026-01-20T13:51:23.800126,DIVE,145.51,0.0,15.62,-0.02,-2.66,153.21,0.0,148.5
2026-01-20T13:51:23.901173,DIVE,145.51,0.0,15.63,-0.01,-2.66,153.21,0.0,148.5
2026-01-20T13:51:24.001908,DIVE,145.51,0.0,15.63,-0.0,-2.68,153.24,0.0,148.5
2026-01-20T13:51:24.103124,DIVE,145.51,0.0,15.64,-0.02,-2.69,153.22,0.0,148.5
2026-01-20T13:51:24.203963,DIVE,145.51,0.0,15.64,-0.02,-2.71,153.23,0.0,148.5
2026-01-20T13:51:24.304800,DIVE,145.51,0.0,15.64,-0.03,-2.71,153.25,0.0,148.5
2026-01-20T13:51:24.405759,DIVE,145.51,0.0,15.64,-0.03,-2.69,153.26,0.0,148.5
2026-01-20T13:51:24.507484,DIVE,145.51,0.0,15.64,-0.03,-2.7,153.25,0.0,148.5
2026-01-20T13:51:24.609132,DIVE,145.51,0.0,15.64,-0.03,-2.68,153.26,0.0,148.5
2026-01-20T13:51:24.710798,DIVE,145.51,0.0,15.64,-0.04,-2.67,153.26,0.0,148.5
2026-01-20T13:51:24.811374,DIVE,145.51,0.0,15.65,-0.02,-2.7,153.24,0.0,148.5
2026-01-20T13:51:24.912355,DIVE,145.51,0.0,15.65,-0.04,-2.71,153.24,0.0,148.5
2026-01-20T13:51:25.013405,DIVE,145.51,0.0,15.65,-0.03,-2.71,153.27,0.0,148.5
2026-01-20T13:51:25.114577,DIVE,145.51,0.0,15.65,-0.04,-2.7,153.29,0.0,148.5
2026-01-20T13:51:25.216317,DIVE,145.51,0.0,15.65,-0.04,-2.69,153.29,0.0,148.5
2026-01-20T13:51:25.317311,DIVE,145.51,0.0,15.65,-0.07,-2.69,153.24,0.0,148.5
2026-01-20T13:51:25.418334,DIVE,145.51,0.0,15.65,-0.07,-2.7,153.26,0.0,148.5
2026-01-20T13:51:25.519278,DIVE,145.51,0.0,15.65,-0.05,-2.69,153.26,0.0,148.5
2026-01-20T13:51:25.620484,DIVE,145.51,0.0,15.65,-0.06,-2.69,153.25,0.0,148.5
2026-01-20T13:51:25.721552,DIVE,145.51,0.0,15.65,-0.06,-2.68,153.23,0.0,148.5
2026-01-20T13:51:25.822565,DIVE,145.51,0.01,15.65,-0.06,-2.69,153.26,0.0,148.5
2026-01-20T13:51:25.923707,DIVE,145.51,0.0,15.64,-0.06,-2.67,153.26,0.0,148.5
2026-01-20T13:51:26.024827,DIVE,145.51,0.0,15.64,-0.05,-2.67,153.26,0.0,148.5
2026-01-20T13:51:26.125914,DIVE,145.51,0.0,15.64,-0.06,-2.67,153.28,0.0,148.5
2026-01-20T13:51:26.226911,DIVE,145.51,0.01,15.64,-0.04,-2.68,153.28,0.0,148.5
2026-01-20T13:51:26.327955,DIVE,145.51,0.0,15.64,-0.03,-2.67,153.28,0.0,148.5
2026-01-20T13:51:26.429882,DIVE,145.51,0.0,15.64,-0.04,-2.66,153.29,0.0,148.5
2026-01-20T13:51:26.530927,DIVE,145.51,0.0,15.64,-0.03,-2.68,153.32,0.0,148.5
2026-01-20T13:51:26.632863,DIVE,145.51,0.0,15.64,-0.03,-2.66,153.33,0.0,148.5
2026-01-20T13:51:26.733991,DIVE,145.51,0.0,15.64,-0.02,-2.66,153.35,0.0,148.5
2026-01-20T13:51:26.835130,DIVE,145.51,0.0,15.64,-0.01,-2.66,153.35,0.0,148.5
2026-01-20T13:51:26.936948,DIVE,145.51,0.0,15.64,0.01,-2.67,153.34,0.0,148.5
2026-01-20T13:51:27.038081,DIVE,145.51,0.0,15.64,0.02,-2.67,153.33,0.0,148.5
2026-01-20T13:51:27.138956,DIVE,145.51,0.0,15.64,0.01,-2.66,153.34,0.0,148.5
2026-01-20T13:51:27.239990,DIVE,145.51,0.0,15.64,0.0,-2.65,153.34,0.0,148.5
2026-01-20T13:51:27.340950,DIVE,145.51,0.0,15.64,-0.01,-2.68,153.35,0.0,148.5
2026-01-20T13:51:27.441924,DIVE,145.51,0.0,15.64,-0.02,-2.67,153.36,0.0,148.5
2026-01-20T13:51:27.542958,DIVE,145.51,0.0,15.64,-0.04,-2.66,153.38,0.0,148.5
2026-01-20T13:51:27.644174,DIVE,145.51,0.0,15.64,-0.03,-2.67,153.38,0.0,148.5
2026-01-20T13:51:27.745366,DIVE,145.51,0.01,15.64,-0.03,-2.66,153.39,0.0,148.5
2026-01-20T13:51:27.846579,DIVE,145.51,0.01,15.64,-0.03,-2.66,153.39,0.0,148.5
2026-01-20T13:51:27.947717,DIVE,145.51,0.02,15.63,-0.03,-2.68,153.4,0.0,148.5
2026-01-20T13:51:28.048955,DIVE,145.51,0.02,15.63,-0.03,-2.68,153.39,0.0,148.5
2026-01-20T13:51:28.149913,DIVE,145.5,0.02,15.63,-0.03,-2.67,153.4,0.0,148.5
2026-01-20T13:51:28.251099,DIVE,145.5,0.01,15.63,-0.0,-2.65,153.41,0.0,148.5
2026-01-20T13:51:28.352147,DIVE,145.5,0.01,15.63,-0.01,-2.65,153.42,0.0,148.5
2026-01-20T13:51:28.453833,DIVE,145.5,0.01,15.62,-0.0,-2.65,153.41,0.0,148.5
2026-01-20T13:51:28.554917,DIVE,145.5,0.01,15.62,-0.0,-2.62,153.42,0.0,148.5
2026-01-20T13:51:28.655793,DIVE,145.5,0.0,15.62,-0.01,-2.61,153.45,0.0,148.5
2026-01-20T13:51:28.756928,DIVE,145.5,0.0,15.61,-0.01,-2.58,153.49,0.0,148.5
2026-01-20T13:51:28.858005,DIVE,145.5,0.0,15.6,-0.03,-2.59,153.47,0.0,148.5
2026-01-20T13:51:28.959156,DIVE,145.5,0.0,15.6,-0.04,-2.6,153.48,0.0,148.5
2026-01-20T13:51:29.060152,DIVE,145.5,0.01,15.6,-0.04,-2.6,153.52,0.0,148.5
2026-01-20T13:51:29.161278,DIVE,145.5,0.01,15.6,-0.03,-2.61,153.54,0.0,148.5
2026-01-20T13:51:29.262102,DIVE,145.49,0.01,15.6,-0.03,-2.63,153.56,0.0,148.5
2026-01-20T13:51:29.363068,DIVE,145.49,0.01,15.6,-0.03,-2.63,153.54,0.0,148.5
2026-01-20T13:51:29.464734,DIVE,145.49,0.01,15.6,-0.05,-2.63,153.55,0.0,148.5
2026-01-20T13:51:29.565936,DIVE,145.49,0.01,15.6,-0.05,-2.61,153.58,0.0,148.5
2026-01-20T13:51:29.666931,DIVE,145.49,0.02,15.6,-0.08,-2.66,153.6,0.0,148.5
2026-01-20T13:51:29.768007,DIVE,145.48,0.02,15.6,-0.08,-2.66,153.58,0.0,148.5
2026-01-20T13:51:29.869109,DIVE,145.48,0.02,15.59,-0.08,-2.66,153.61,0.0,148.5
2026-01-20T13:51:29.970073,DIVE,145.48,0.02,15.59,-0.1,-2.67,153.59,0.0,148.5
2026-01-20T13:51:30.071289,DIVE,145.47,0.02,15.6,-0.11,-2.65,153.58,0.0,148.5
